Unit:(mV)
                     CH1         CH2
00390             212.00       26.40
00391             208.00       26.40
00392             202.00       26.40
00393             198.00       26.40
00394             192.00       26.40
00395             186.00       26.40
00396             180.00       26.40
00397             174.00       26.40
00398             166.00       26.40
00399             160.00       25.60
00400             152.00       26.00
00401             144.00       26.00
00402             136.00       25.60
00403             128.00       26.00
00404             120.00       26.00
00405             112.00       26.00
00406             102.00       25.60
00407              94.00       25.20
00408              86.00       24.80
00409              76.00       24.80
00410              68.00       24.80
00411              60.00       24.40
00412              54.00       24.40
00413              46.00       24.00
00414              40.00       23.60
00415              36.00       23.60
00416              30.00       22.80
00417              26.00       22.00
00418              22.00       21.20
00419              20.00       20.00
00420              16.00       18.40
00421              14.00       17.20
00422              12.00       16.00
00423              10.00       14.40
00424               6.00       12.40
00425               4.00       10.40
00426               2.00        7.60
00427               2.00        5.60
00428               0.00        2.80
00429               0.00        0.40
00430              -2.00       -2.40
00431              -4.00       -5.60
00432              -6.00       -8.40
00433             -10.00      -11.60
00434             -12.00      -15.20
00435             -16.00      -18.40
00436             -24.00      -21.60
00437             -42.00      -24.80
00438            -128.00      -26.80
00439            -190.00      -27.20
00440            -202.00      -26.80
00441            -208.00      -26.80
00442            -212.00      -26.80
00443            -216.00      -27.20
00444            -220.00      -26.80
00445            -224.00      -27.20
00446            -226.00      -27.60
00447            -228.00      -26.80
00448            -230.00      -27.60
00449            -232.00      -27.20
00450            -234.00      -26.80
00451            -232.00      -26.80
00452            -234.00      -27.20
00453            -234.00      -26.80
00454            -232.00      -26.80
00455            -232.00      -26.80
00456            -230.00      -27.20
00457            -228.00      -26.80
00458            -226.00      -27.20
00459            -222.00      -27.20
00460            -218.00      -27.20
00461            -214.00      -26.40
00462            -210.00      -26.40
00463            -206.00      -27.20
00464            -200.00      -26.80
00465            -194.00      -26.40
00466            -190.00      -26.80
00467            -184.00      -27.60
00468            -178.00      -26.40
00469            -170.00      -26.40
00470            -162.00      -26.40
00471            -156.00      -26.40
00472            -150.00      -26.00
00473            -140.00      -26.00
00474            -132.00      -26.00
00475            -124.00      -26.00
00476            -116.00      -26.00
00477            -106.00      -26.00
00478             -98.00      -26.00
00479             -90.00      -25.60
00480             -82.00      -25.60
00481             -72.00      -24.80
00482             -64.00      -25.20
00483             -56.00      -24.80
00484             -50.00      -24.40
00485             -44.00      -24.00
00486             -38.00      -24.00
00487             -34.00      -22.80
00488             -30.00      -22.40
00489             -26.00      -21.60
00490             -22.00      -20.40
00491             -20.00      -19.20
00492             -16.00      -18.00
00493             -14.00      -16.40
00494             -12.00      -14.80
00495              -8.00      -12.80
00496              -6.00      -10.80
00497              -6.00       -8.80
00498              -4.00       -6.40
00499              -2.00       -3.60
00500               0.00       -1.20
00501               0.00        0.80
00502               2.00        4.00
00503               4.00        7.60
00504               6.00       10.40
00505              10.00       13.60
00506              14.00       16.80
00507              20.00       20.40
00508              32.00       23.20
00509              92.00       26.40
00510             180.00       26.40
00511             198.00       26.80
00512             204.00       26.80
00513             210.00       26.80
00514             214.00       26.40
00515             218.00       27.20
00516             220.00       26.40
00517             224.00       27.20
00518             226.00       27.20
00519             228.00       26.80
00520             230.00       27.20
00521             230.00       26.80
00522             232.00       27.20
00523             232.00       26.80
00524             232.00       26.40
00525             232.00       26.40
00526             230.00       26.80
00527             230.00       26.80
00528             226.00       26.80
00529             226.00       26.80
00530             222.00       26.80
00531             218.00       26.80
00532             214.00       26.80
00533             210.00       26.80
00534             206.00       26.40
00535             202.00       26.40
00536             196.00       26.40
00537             192.00       26.00
00538             186.00       26.00
00539             180.00       26.00
00540             172.00       26.00
00541             166.00       26.00
00542             158.00       26.40
00543             150.00       26.00
00544             144.00       26.00
00545             136.00       26.00
00546             126.00       26.40
00547             118.00       25.60
00548             110.00       26.00
00549             102.00       26.00
00550              94.00       25.60
00551              84.00       25.20
00552              76.00       25.20
00553              68.00       25.20
00554              58.00       24.40
00555              52.00       24.80
00556              44.00       23.60
00557              40.00       23.60
00558              34.00       23.20
00559              30.00       22.80
00560              26.00       21.60
00561              22.00       21.20
00562              18.00       20.00
00563              16.00       18.80
00564              14.00       17.60
00565              10.00       15.20
00566              10.00       13.60
00567               8.00       11.60
00568               4.00       10.40
00569               2.00        8.00
00570               2.00        6.00
00571               0.00        2.80
00572              -2.00        0.00
00573              -2.00       -3.20
00574              -4.00       -6.00
00575              -6.00       -8.40
00576             -10.00      -11.60
00577             -12.00      -14.80
00578             -18.00      -18.00
00579             -26.00      -21.60
00580             -46.00      -25.20
00581            -144.00      -27.20
00582            -194.00      -27.60
00583            -204.00      -27.20
00584            -208.00      -27.60
00585            -214.00      -27.20
00586            -216.00      -27.20
00587            -220.00      -27.60
00588            -224.00      -27.20
00589            -226.00      -26.80
00590            -228.00      -27.20
00591            -230.00      -27.20
00592            -232.00      -27.20
00593            -232.00      -27.20
00594            -234.00      -26.80
00595            -234.00      -26.80
00596            -234.00      -27.20
00597            -232.00      -26.80
00598            -232.00      -26.80
00599            -230.00      -26.80
00600            -228.00      -26.40
00601            -226.00      -26.00
00602            -222.00      -26.80
00603            -218.00      -26.80
00604            -214.00      -26.40
00605            -210.00      -26.80
00606            -204.00      -26.80
00607            -200.00      -26.80
00608            -194.00      -26.40
00609            -190.00      -26.40
00610            -182.00      -26.40
00611            -176.00      -26.40
00612            -170.00      -26.00
00613            -164.00      -26.40
00614            -156.00      -26.00
00615            -148.00      -26.00
00616            -140.00      -26.00
00617            -130.00      -25.60
00618            -124.00      -26.00
00619            -114.00      -25.60
00620            -106.00      -25.60
00621             -98.00      -25.20
00622             -90.00      -24.80
00623             -80.00      -24.80
00624             -72.00      -24.80
00625             -64.00      -24.40
00626             -56.00      -24.40
00627             -50.00      -24.00
00628             -44.00      -23.60
00629             -38.00      -23.20
00630             -32.00      -22.40
00631             -28.00      -22.00
00632             -24.00      -21.20
00633             -22.00      -20.00
00634             -18.00      -18.80
00635             -16.00      -17.60
00636             -14.00      -15.60
00637             -10.00      -14.00
00638             -10.00      -12.40
00639              -6.00      -10.40
00640              -4.00       -8.00
00641              -4.00       -5.60
00642              -2.00       -3.60
00643               0.00       -0.80
00644               2.00        1.60
00645               2.00        4.80
00646               4.00        8.00
00647               8.00       11.20
00648              10.00       14.00
00649              14.00       17.20
00650              20.00       21.20
00651              36.00       24.80
00652             110.00       26.80
00653             186.00       27.20
00654             198.00       27.60
00655             204.00       27.20
00656             210.00       27.20
00657             214.00       27.20
00658             218.00       27.20
00659             222.00       26.80
00660             224.00       26.40
00661             226.00       27.20
00662             228.00       27.20
00663             230.00       26.80
00664             232.00       26.80
00665             234.00       27.20
00666             234.00       26.80
00667             232.00       26.80
00668             232.00       26.40
00669             230.00       26.40
00670             228.00       26.80
00671             226.00       26.40
00672             224.00       26.80
00673             222.00       27.20
00674             218.00       26.80
00675             214.00       26.80
00676             210.00       27.20
00677             206.00       26.80
00678             200.00       27.20
00679             196.00       27.20
00680             190.00       26.80
00681             184.00       26.40
00682             178.00       26.40
00683             172.00       26.40
00684             164.00       26.40
00685             158.00       26.80
00686             150.00       26.00
00687             142.00       26.00
00688             134.00       26.40
00689             126.00       25.60
00690             118.00       26.40
00691             110.00       26.00
00692             100.00       25.60
00693              92.00       26.00
00694              82.00       26.00
00695              74.00       25.60
00696              66.00       25.60
00697              58.00       25.20
00698              50.00       24.80
00699              44.00       24.00
00700              38.00       24.00
00701              34.00       23.60
00702              30.00       23.20
00703              26.00       22.00
00704              22.00       21.20
00705              20.00       19.60
00706              16.00       18.40
00707              14.00       17.20
00708              10.00       15.20
00709               8.00       13.60
00710               6.00       11.60
00711               4.00        9.20
00712               2.00        7.60
00713               2.00        4.80
00714               0.00        2.00
00715              -2.00        0.00
00716              -4.00       -3.20
00717              -6.00       -6.40
00718              -8.00       -8.80
00719             -10.00      -12.40
00720             -14.00      -15.20
00721             -18.00      -18.80
00722             -28.00      -22.00
00723             -54.00      -25.20
00724            -156.00      -26.40
00725            -196.00      -26.40
00726            -204.00      -26.80
00727            -210.00      -26.40
00728            -214.00      -26.80
00729            -218.00      -26.80
00730            -222.00      -26.40
00731            -224.00      -26.80
00732            -228.00      -26.00
00733            -228.00      -27.20
00734            -232.00      -26.80
00735            -232.00      -26.80
00736            -234.00      -26.80
00737            -234.00      -26.40
00738            -234.00      -26.80
00739            -234.00      -26.80
00740            -232.00      -26.40
00741            -230.00      -26.80
00742            -230.00      -26.00
00743            -228.00      -26.80
00744            -222.00      -27.20
00745            -222.00      -26.40
00746            -218.00      -26.40
00747            -214.00      -26.40
00748            -210.00      -26.80
00749            -204.00      -26.40
00750            -200.00      -26.80
00751            -194.00      -26.40
00752            -188.00      -26.40
00753            -182.00      -26.80
00754            -174.00      -26.40
00755            -168.00      -26.00
00756            -160.00      -26.00
00757            -154.00      -26.00
00758            -146.00      -25.60
00759            -138.00      -26.00
00760            -130.00      -25.20
00761            -122.00      -25.20
00762            -114.00      -25.20
00763            -104.00      -25.60
00764             -96.00      -25.20
00765             -86.00      -25.20
00766             -78.00      -25.20
00767             -70.00      -24.80
00768             -62.00      -24.80
00769             -54.00      -24.80
00770             -48.00      -24.00
00771             -42.00      -24.00
00772             -36.00      -23.20
00773             -32.00      -22.40
00774             -28.00      -22.00
00775             -24.00      -20.80
00776             -22.00      -20.00
00777             -18.00      -18.40
00778             -16.00      -17.20
00779             -12.00      -15.60
00780             -10.00      -14.00
00781              -8.00      -12.00
00782              -6.00      -10.40
00783              -4.00       -8.00
00784              -2.00       -6.00
00785              -2.00       -3.20
00786               0.00       -0.40
00787               2.00        2.40
00788               4.00        5.60
00789               6.00        8.80
00790               8.00       12.00
00791              10.00       14.80
00792              16.00       18.00
00793              22.00       21.60
00794              40.00       24.80
00795             128.00       26.80
00796             190.00       27.20
00797             202.00       27.20
00798             206.00       26.80
00799             210.00       27.60
00800             214.00       27.60
00801             218.00       27.60
00802             220.00       27.20
00803             224.00       27.20
00804             226.00       27.60
00805             230.00       27.60
00806             230.00       27.20
00807             232.00       27.20
00808             232.00       26.80
00809             232.00       27.20
00810             232.00       28.00
00811             230.00       27.60
00812             230.00       27.60
00813             228.00       27.20
00814             226.00       27.20
00815             224.00       27.60
00816             222.00       27.20
00817             218.00       26.40
00818             214.00       26.80
00819             210.00       27.20
00820             206.00       26.80
00821             202.00       26.40
00822             196.00       26.40
00823             190.00       26.80
00824             184.00       26.80
00825             176.00       26.00
00826             172.00       26.80
00827             164.00       26.40
00828             156.00       26.40
00829             148.00       26.80
00830             142.00       26.00
00831             134.00       26.00
00832             126.00       26.00
00833             116.00       25.60
00834             108.00       26.00
00835             100.00       26.00
00836              90.00       25.60
00837              82.00       26.40
00838              72.00       26.00
00839              64.00       25.20
00840              56.00       25.20
00841              50.00       24.80
00842              44.00       24.00
00843              38.00       24.00
00844              34.00       23.60
00845              30.00       22.40
00846              24.00       22.00
00847              22.00       20.80
00848              18.00       20.00
00849              16.00       18.00
00850              12.00       16.80
00851              10.00       15.20
00852               8.00       13.20
00853               6.00       12.00
00854               4.00       10.00
00855               2.00        7.60
00856               0.00        5.20
00857              -2.00        2.40
00858              -2.00        0.00
00859              -4.00       -3.60
00860              -6.00       -6.00
00861              -8.00       -9.60
00862             -12.00      -12.00
00863             -14.00      -15.60
00864             -20.00      -19.20
00865             -30.00      -22.00
00866             -66.00      -25.20
00867            -168.00      -26.80
00868            -198.00      -27.20
00869            -204.00      -26.80
00870            -210.00      -26.80
00871            -214.00      -26.80
00872            -218.00      -26.80
00873            -222.00      -26.80
00874            -224.00      -26.80
00875            -228.00      -26.40
00876            -230.00      -26.40
00877            -232.00      -26.40
00878            -232.00      -26.40
00879            -234.00      -26.80
00880            -234.00      -26.40
00881            -234.00      -26.40
00882            -234.00      -26.80
00883            -232.00      -26.40
00884            -232.00      -26.80
00885            -228.00      -26.40
00886            -226.00      -26.80
00887            -224.00      -26.80
00888            -222.00      -26.40
00889            -218.00      -26.80
00890            -214.00      -26.40
00891            -208.00      -26.80
00892            -204.00      -26.40
00893            -198.00      -26.80
00894            -194.00      -26.40
00895            -188.00      -26.00
00896            -182.00      -25.60
00897            -174.00      -26.00
00898            -168.00      -26.00
00899            -162.00      -26.00
00900            -154.00      -26.00
00901            -146.00      -26.00
00902            -138.00      -26.00
00903            -128.00      -25.20
00904            -120.00      -25.20
00905            -112.00      -25.20
00906            -104.00      -25.60
00907             -96.00      -25.20
00908             -86.00      -25.20
00909             -76.00      -25.20
00910             -68.00      -24.80
00911             -60.00      -24.40
00912             -52.00      -24.00
00913             -46.00      -24.00
00914             -42.00      -23.20
00915             -36.00      -22.80
00916             -32.00      -22.00
00917             -28.00      -21.20
00918             -24.00      -20.40
00919             -20.00      -19.20
00920             -18.00      -18.00
00921             -16.00      -16.80
00922             -12.00      -15.20
00923             -10.00      -13.20
00924              -8.00      -11.60
00925              -6.00       -9.20
00926              -4.00       -7.20
00927              -2.00       -5.20
00928               0.00       -2.40
00929               0.00        0.80
00930               2.00        2.80
00931               4.00        6.40
00932               6.00        9.20
00933               8.00       12.80
00934              12.00       16.00
00935              16.00       19.20
00936              24.00       22.80
00937              44.00       25.60
00938             142.00       27.60
00939             192.00       28.00
00940             202.00       27.60
00941             206.00       28.00
00942             210.00       27.60
00943             216.00       26.80
00944             220.00       27.20
00945             222.00       26.80
00946             224.00       27.20
00947             228.00       27.20
00948             230.00       27.20
00949             230.00       27.20
00950             232.00       28.00
00951             232.00       27.60
00952             232.00       27.20
00953             232.00       26.80
00954             230.00       27.20
00955             230.00       27.20
00956             228.00       26.80
00957             226.00       27.20
00958             224.00       26.40
00959             222.00       26.80
00960             218.00       27.20
00961             214.00       27.60
00962             210.00       27.20
00963             206.00       26.80
00964             200.00       26.80
00965             194.00       26.80
00966             188.00       27.20
00967             182.00       27.20
00968             176.00       26.80
00969             170.00       27.60
00970             162.00       26.80
00971             154.00       26.80
00972             146.00       27.20
00973             138.00       26.80
00974             132.00       26.80
00975             122.00       26.40
00976             114.00       26.80
00977             106.00       26.00
00978              98.00       25.60
00979              88.00       26.00
00980              80.00       25.60
00981              72.00       25.60
00982              64.00       25.20
00983              56.00       25.20
00984              48.00       24.80
00985              42.00       24.40
00986              36.00       24.80
00987              32.00       23.60
00988              28.00       22.80
00989              24.00       21.60
00990              22.00       20.80
00991              18.00       19.60
00992              16.00       18.40
00993              12.00       16.40
00994              10.00       14.80
00995               8.00       14.00
00996               6.00       11.60
00997               4.00        9.60
00998               2.00        7.60
00999               2.00        4.40
01000              -2.00        2.00
