Unit:(mV)
                     CH1         CH2
Frequency     38.243 kHz           ?
Period         26.149 us           ?
00228         -102000.00    -6800.00
00229         -102000.00    -7000.00
00230         -102000.00    -7000.00
00231         -102000.00    -6800.00
00232         -102000.00    -6800.00
00233         -102000.00    -6800.00
00234         -102000.00    -6800.00
00235         -102000.00    -6800.00
00236         -102000.00    -6800.00
00237         -102000.00    -6800.00
00238         -102000.00    -6800.00
00239         -102000.00    -6800.00
00240         -102000.00    -6800.00
00241         -102000.00    -6800.00
00242         -102000.00    -6800.00
00243         -102000.00    -6800.00
00244         -102000.00    -6800.00
00245         -102000.00    -6800.00
00246         -102000.00    -6800.00
00247         -102000.00    -6800.00
00248         -102000.00    -6800.00
00249         -102000.00    -6800.00
00250         -102000.00    -6800.00
00251         -104000.00    -6800.00
00252         -102000.00    -6800.00
00253         -102000.00    -6800.00
00254         -102000.00    -6800.00
00255         -102000.00    -6800.00
00256         -102000.00    -6800.00
00257         -102000.00    -6800.00
00258         -102000.00    -6800.00
00259         -102000.00    -6800.00
00260         -102000.00    -6600.00
00261         -102000.00    -6800.00
00262         -102000.00    -6600.00
00263         -102000.00    -6800.00
00264         -102000.00    -6600.00
00265         -102000.00    -6600.00
00266         -102000.00    -6600.00
00267         -102000.00    -6600.00
00268         -102000.00    -6600.00
00269         -102000.00    -6600.00
00270         -102000.00    -6600.00
00271         -104000.00    -6800.00
00272         -102000.00    -6600.00
00273         -104000.00    -6600.00
00274         -102000.00    -6600.00
00275         -104000.00    -6600.00
00276         -102000.00    -6600.00
00277         -102000.00    -6600.00
00278         -102000.00    -6600.00
00279         -104000.00    -6600.00
00280         -102000.00    -6600.00
00281         -102000.00    -6600.00
00282         -102000.00    -6600.00
00283         -102000.00    -6600.00
00284         -102000.00    -6600.00
00285         -104000.00    -6600.00
00286         -102000.00    -6600.00
00287         -104000.00    -6600.00
00288         -102000.00    -6600.00
00289         -102000.00    -6600.00
00290         -102000.00    -6600.00
00291         -104000.00    -6600.00
00292         -102000.00    -6600.00
00293         -104000.00    -6600.00
00294         -102000.00    -6600.00
00295         -104000.00    -6600.00
00296         -102000.00    -6600.00
00297         -104000.00    -6400.00
00298         -102000.00    -6600.00
00299         -104000.00    -6600.00
00300         -102000.00    -6600.00
00301         -102000.00    -6600.00
00302         -102000.00    -6600.00
00303         -102000.00    -6400.00
00304         -102000.00    -6400.00
00305         -102000.00    -6400.00
00306          -70000.00    -5200.00
00307           82000.00     6400.00
00308           94000.00     7400.00
00309           94000.00     7400.00
00310           94000.00     7400.00
00311           94000.00     7400.00
00312           94000.00     7400.00
00313           94000.00     7400.00
00314           94000.00     7400.00
00315           94000.00     7400.00
00316           94000.00     7400.00
00317           94000.00     7400.00
00318           94000.00     7200.00
00319           94000.00     7200.00
00320           94000.00     7200.00
00321           94000.00     7200.00
00322           94000.00     7200.00
00323           94000.00     7200.00
00324           94000.00     7200.00
00325           94000.00     7200.00
00326           94000.00     7200.00
00327           96000.00     7200.00
00328           94000.00     7200.00
00329           94000.00     7200.00
00330           94000.00     7200.00
00331           94000.00     7200.00
00332           94000.00     7200.00
00333           96000.00     7200.00
00334           94000.00     7200.00
00335           96000.00     7200.00
00336           94000.00     7200.00
00337           96000.00     7200.00
00338           94000.00     7200.00
00339           96000.00     7200.00
00340           94000.00     7200.00
00341           96000.00     7200.00
00342           96000.00     7200.00
00343           96000.00     7200.00
00344           94000.00     7200.00
00345           96000.00     7200.00
00346           96000.00     7200.00
00347           96000.00     7200.00
00348           96000.00     7200.00
00349           96000.00     7200.00
00350           96000.00     7200.00
00351           96000.00     7200.00
00352           94000.00     7200.00
00353           96000.00     7200.00
00354           96000.00     7200.00
00355           96000.00     7200.00
00356           96000.00     7200.00
00357           96000.00     7200.00
00358           96000.00     7200.00
00359           96000.00     7200.00
00360           96000.00     7000.00
00361           96000.00     7200.00
00362           96000.00     7200.00
00363           96000.00     7000.00
00364           96000.00     7200.00
00365           96000.00     7000.00
00366           96000.00     7000.00
00367           96000.00     7000.00
00368           96000.00     7000.00
00369           96000.00     7000.00
00370           96000.00     7000.00
00371           96000.00     7000.00
00372           96000.00     7000.00
00373           96000.00     7000.00
00374           96000.00     7000.00
00375           96000.00     7000.00
00376           96000.00     7000.00
00377           96000.00     7000.00
00378           96000.00     7000.00
00379           96000.00     7000.00
00380           96000.00     7000.00
00381           96000.00     7000.00
00382           96000.00     7000.00
00383           96000.00     7000.00
00384           96000.00     7000.00
00385           96000.00     7000.00
00386           96000.00     7000.00
00387           96000.00     7000.00
00388           96000.00     7000.00
00389           96000.00     7000.00
00390           96000.00     7000.00
00391           96000.00     7000.00
00392           96000.00     7000.00
00393           96000.00     7000.00
00394           96000.00     7000.00
00395           96000.00     6800.00
00396           96000.00     6800.00
00397           96000.00     6800.00
00398           96000.00     6800.00
00399           96000.00     6800.00
00400           96000.00     6800.00
00401           96000.00     6800.00
00402           96000.00     6800.00
00403           96000.00     6800.00
00404           96000.00     6800.00
00405           96000.00     6800.00
00406           96000.00     6800.00
00407           96000.00     6800.00
00408           96000.00     6800.00
00409           96000.00     6800.00
00410           96000.00     6800.00
00411           96000.00     6800.00
00412           96000.00     6800.00
00413           96000.00     6800.00
00414           96000.00     6800.00
00415           96000.00     6800.00
00416           96000.00     6800.00
00417           96000.00     6800.00
00418           96000.00     6800.00
00419           96000.00     6800.00
00420           96000.00     6800.00
00421           96000.00     6800.00
00422           96000.00     6800.00
00423           96000.00     6600.00
00424           96000.00     6800.00
00425           96000.00     6800.00
00426           96000.00     6800.00
