Unit:(mV)
                     CH1         CH2
Frequency      12.079 Hz           ?
Period         82.788 ms           ?
00243         -108000.00        0.00
00244         -108000.00        0.00
00245         -108000.00        0.00
00246         -108000.00        0.00
00247         -108000.00        0.00
00248         -108000.00        0.00
00249         -108000.00        0.00
00250         -108000.00        0.00
00251         -108000.00        0.00
00252         -108000.00        0.00
00253         -108000.00        0.00
00254         -108000.00        0.00
00255         -108000.00        0.00
00256         -108000.00        0.00
00257         -108000.00        0.00
00258         -108000.00        0.00
00259         -108000.00        0.00
00260         -108000.00        0.00
00261         -108000.00        0.00
00262         -108000.00     -200.00
00263         -108000.00        0.00
00264         -108000.00        0.00
00265         -108000.00        0.00
00266         -108000.00        0.00
00267         -108000.00        0.00
00268         -108000.00        0.00
00269         -108000.00        0.00
00270         -108000.00        0.00
00271         -108000.00        0.00
00272         -108000.00        0.00
00273         -108000.00        0.00
00274         -108000.00        0.00
00275         -108000.00        0.00
00276         -108000.00        0.00
00277         -108000.00        0.00
00278         -108000.00        0.00
00279         -108000.00        0.00
00280         -108000.00        0.00
00281         -108000.00        0.00
00282         -108000.00        0.00
00283         -108000.00        0.00
00284         -108000.00        0.00
00285         -108000.00        0.00
00286         -108000.00     -200.00
00287         -108000.00        0.00
00288         -108000.00        0.00
00289         -108000.00        0.00
00290         -106000.00        0.00
00291         -106000.00        0.00
00292          100000.00     5400.00
00293          102000.00     4200.00
00294          102000.00     3400.00
00295          102000.00     3000.00
00296          104000.00     2600.00
00297          104000.00     2400.00
00298          104000.00     2200.00
00299          104000.00     2000.00
00300          104000.00     1800.00
00301          104000.00     1600.00
00302          104000.00     1600.00
00303          104000.00     1400.00
00304          104000.00     1200.00
00305          104000.00     1200.00
00306          104000.00     1000.00
00307          104000.00     1000.00
00308          104000.00      800.00
00309          104000.00      800.00
00310          104000.00      800.00
00311          104000.00      600.00
00312          104000.00      600.00
00313          104000.00      400.00
00314          104000.00      400.00
00315          104000.00      400.00
00316          104000.00      400.00
00317          104000.00      400.00
00318          104000.00      200.00
00319          104000.00      400.00
00320          104000.00      200.00
00321          104000.00      200.00
00322          104000.00      200.00
00323          104000.00      200.00
00324          104000.00      200.00
00325          104000.00        0.00
00326          104000.00      200.00
00327          104000.00        0.00
00328          104000.00        0.00
00329          102000.00        0.00
00330          102000.00        0.00
00331          102000.00        0.00
00332          102000.00        0.00
00333          102000.00        0.00
00334          104000.00        0.00
00335          102000.00        0.00
00336          102000.00        0.00
00337          102000.00        0.00
00338          102000.00        0.00
00339          102000.00        0.00
00340          102000.00        0.00
00341          102000.00        0.00
00342          102000.00        0.00
00343          102000.00        0.00
00344          102000.00        0.00
00345          102000.00        0.00
00346          102000.00        0.00
00347          102000.00        0.00
00348          102000.00        0.00
00349          102000.00        0.00
00350          102000.00        0.00
00351          102000.00        0.00
00352          102000.00        0.00
00353          102000.00        0.00
00354          102000.00        0.00
00355          102000.00        0.00
00356          102000.00        0.00
00357          102000.00        0.00
00358          102000.00        0.00
00359          102000.00        0.00
00360          102000.00        0.00
00361          100000.00        0.00
00362          102000.00        0.00
00363          102000.00        0.00
00364          102000.00        0.00
00365          102000.00     -200.00
00366          102000.00        0.00
00367          100000.00        0.00
00368          102000.00        0.00
00369          100000.00        0.00
00370          102000.00        0.00
00371          102000.00        0.00
00372          100000.00        0.00
00373          100000.00        0.00
00374          102000.00        0.00
00375          100000.00        0.00
00376          102000.00        0.00
00377          102000.00        0.00
00378          100000.00        0.00
00379          100000.00        0.00
00380          100000.00        0.00
00381          100000.00        0.00
00382          100000.00        0.00
00383          100000.00        0.00
00384          100000.00     -200.00
00385          100000.00        0.00
00386          100000.00        0.00
00387          100000.00        0.00
00388          100000.00        0.00
00389          100000.00        0.00
00390          100000.00        0.00
00391          100000.00        0.00
00392          100000.00        0.00
00393          100000.00        0.00
00394         -104000.00    -7000.00
00395         -108000.00    -4400.00
00396         -108000.00    -3600.00
00397         -110000.00    -3200.00
00398         -110000.00    -2800.00
00399         -110000.00    -2600.00
00400         -112000.00    -2200.00
00401         -112000.00    -2200.00
00402         -112000.00    -2000.00
00403         -112000.00    -1800.00
00404         -112000.00    -1600.00
00405         -112000.00    -1600.00
00406         -112000.00    -1200.00
00407         -112000.00    -1200.00
00408         -112000.00    -1200.00
00409         -112000.00    -1000.00
00410         -112000.00    -1000.00
00411         -112000.00     -800.00
00412         -112000.00     -800.00
00413         -112000.00     -800.00
00414         -112000.00     -600.00
00415         -112000.00     -600.00
00416         -112000.00     -600.00
00417         -110000.00     -400.00
00418         -110000.00     -400.00
00419         -110000.00     -400.00
00420         -110000.00     -400.00
00421         -110000.00     -200.00
00422         -110000.00     -400.00
00423         -110000.00     -400.00
00424         -110000.00     -200.00
00425         -110000.00     -200.00
00426         -110000.00     -200.00
00427         -110000.00     -200.00
00428         -110000.00     -200.00
00429         -110000.00     -200.00
00430         -110000.00     -200.00
00431         -110000.00     -200.00
00432         -110000.00     -200.00
00433         -110000.00     -200.00
00434         -110000.00     -200.00
00435         -110000.00     -200.00
00436         -110000.00     -200.00
00437         -110000.00     -200.00
00438         -110000.00        0.00
00439         -110000.00     -200.00
00440         -110000.00        0.00
00441         -110000.00     -200.00
00442         -110000.00        0.00
00443         -110000.00        0.00
00444         -110000.00     -200.00
00445         -108000.00        0.00
00446         -108000.00        0.00
00447         -110000.00        0.00
00448         -108000.00     -200.00
00449         -108000.00        0.00
00450         -108000.00        0.00
00451         -108000.00     -200.00
00452         -108000.00        0.00
00453         -108000.00        0.00
00454         -108000.00        0.00
00455         -108000.00     -200.00
00456         -108000.00        0.00
00457         -108000.00        0.00
00458         -108000.00     -200.00
00459         -108000.00        0.00
00460         -108000.00        0.00
00461         -108000.00        0.00
00462         -108000.00        0.00
00463         -108000.00        0.00
00464         -108000.00        0.00
00465         -108000.00     -200.00
00466         -108000.00        0.00
00467         -108000.00        0.00
00468         -108000.00        0.00
00469         -108000.00        0.00
00470         -108000.00        0.00
00471         -108000.00        0.00
00472         -108000.00        0.00
00473         -108000.00        0.00
00474         -108000.00        0.00
00475         -108000.00        0.00
00476         -108000.00        0.00
00477         -108000.00        0.00
00478         -108000.00        0.00
00479         -108000.00        0.00
00480         -108000.00        0.00
00481         -108000.00        0.00
00482         -108000.00        0.00
00483         -108000.00     -200.00
00484         -108000.00        0.00
00485         -108000.00        0.00
00486         -108000.00        0.00
00487         -108000.00     -200.00
00488         -108000.00        0.00
00489         -108000.00        0.00
00490         -108000.00        0.00
00491         -108000.00        0.00
00492         -108000.00        0.00
00493         -108000.00        0.00
00494         -108000.00        0.00
00495         -108000.00        0.00
00496         -108000.00        0.00
00497         -106000.00        0.00
00498         -104000.00        0.00
00499          100000.00     5400.00
00500          102000.00     4000.00
00501          102000.00     3400.00
00502          102000.00     3000.00
00503          104000.00     2600.00
00504          104000.00     2400.00
00505          104000.00     2200.00
00506          104000.00     2000.00
00507          104000.00     1800.00
00508          104000.00     1600.00
00509          104000.00     1400.00
00510          104000.00     1400.00
00511          106000.00     1200.00
00512          104000.00     1000.00
00513          104000.00     1000.00
00514          106000.00     1000.00
00515          104000.00      800.00
00516          104000.00      800.00
00517          104000.00      600.00
00518          104000.00      600.00
00519          104000.00      600.00
00520          104000.00      400.00
00521          104000.00      400.00
00522          104000.00      400.00
00523          104000.00      200.00
00524          104000.00      200.00
00525          104000.00      200.00
00526          104000.00      200.00
00527          104000.00      200.00
00528          104000.00      200.00
00529          104000.00      200.00
00530          104000.00        0.00
00531          104000.00        0.00
00532          104000.00      200.00
00533          104000.00        0.00
00534          102000.00        0.00
00535          104000.00        0.00
00536          104000.00        0.00
00537          102000.00        0.00
00538          104000.00        0.00
00539          102000.00        0.00
00540          102000.00        0.00
00541          102000.00        0.00
00542          102000.00        0.00
00543          102000.00        0.00
00544          102000.00        0.00
00545          102000.00        0.00
00546          102000.00        0.00
00547          102000.00        0.00
00548          102000.00        0.00
00549          102000.00        0.00
00550          102000.00        0.00
00551          102000.00     -200.00
00552          102000.00        0.00
00553          102000.00        0.00
00554          102000.00        0.00
00555          102000.00        0.00
00556          102000.00        0.00
00557          102000.00        0.00
00558          102000.00        0.00
00559          102000.00        0.00
00560          102000.00        0.00
00561          102000.00        0.00
00562          102000.00        0.00
00563          102000.00        0.00
00564          102000.00        0.00
00565          102000.00        0.00
00566          102000.00        0.00
00567          102000.00        0.00
00568          102000.00        0.00
00569          102000.00        0.00
00570          100000.00        0.00
00571          102000.00        0.00
00572          102000.00        0.00
00573          102000.00        0.00
00574          102000.00        0.00
00575          102000.00        0.00
00576          100000.00        0.00
00577          100000.00        0.00
00578          102000.00        0.00
00579          100000.00        0.00
00580          102000.00        0.00
00581          100000.00        0.00
00582          102000.00        0.00
00583          100000.00        0.00
00584          100000.00        0.00
00585          100000.00        0.00
00586          102000.00        0.00
00587          100000.00        0.00
00588          100000.00        0.00
00589          100000.00     -200.00
00590          100000.00        0.00
00591          100000.00        0.00
00592          100000.00        0.00
00593          100000.00        0.00
00594          100000.00        0.00
00595          100000.00        0.00
00596          100000.00        0.00
00597          100000.00        0.00
00598          100000.00        0.00
00599          100000.00        0.00
00600          100000.00        0.00
00601         -104000.00    -7800.00
00602         -108000.00    -4600.00
00603         -108000.00    -3600.00
00604         -110000.00    -3200.00
00605         -110000.00    -3000.00
00606         -110000.00    -2600.00
00607         -110000.00    -2400.00
00608         -112000.00    -2200.00
00609         -112000.00    -2000.00
00610         -112000.00    -1800.00
00611         -112000.00    -1600.00
00612         -112000.00    -1600.00
00613         -112000.00    -1400.00
00614         -112000.00    -1200.00
00615         -112000.00    -1000.00
00616         -112000.00    -1000.00
00617         -112000.00     -800.00
00618         -112000.00     -800.00
00619         -112000.00     -800.00
00620         -112000.00     -600.00
00621         -112000.00     -600.00
00622         -112000.00     -600.00
00623         -112000.00     -600.00
00624         -110000.00     -400.00
00625         -112000.00     -400.00
00626         -110000.00     -400.00
00627         -110000.00     -400.00
00628         -110000.00     -400.00
00629         -110000.00     -400.00
00630         -110000.00     -200.00
00631         -110000.00     -400.00
00632         -110000.00     -200.00
00633         -110000.00     -200.00
00634         -110000.00     -200.00
00635         -110000.00     -200.00
00636         -110000.00     -200.00
00637         -110000.00     -200.00
00638         -110000.00     -200.00
00639         -110000.00     -200.00
00640         -110000.00     -200.00
00641         -110000.00        0.00
00642         -110000.00        0.00
00643         -110000.00     -200.00
00644         -110000.00     -200.00
00645         -110000.00        0.00
00646         -110000.00        0.00
00647         -110000.00        0.00
00648         -110000.00     -200.00
00649         -110000.00     -200.00
00650         -110000.00        0.00
00651         -108000.00        0.00
00652         -108000.00        0.00
00653         -108000.00     -200.00
00654         -108000.00        0.00
00655         -108000.00        0.00
00656         -108000.00        0.00
